space,rule_id,parent_rule_id,control_type,stratum,q,radius,active_fraction_mean,active_fraction_final,symbol_entropy_mean,extinction_rate,all_zero_attractor_rate,all_one_attractor_rate,global_fixed_point_rate,global_periodic_rate,localized_component_lifetime_mean,localized_component_lifetime_max,component_size_median,component_size_entropy,persistent_component_count,recurrence_up_to_shift,motif_survival_depth,motif_material_turnover,translation_velocity_estimate,period_estimate,pattern_background_contrast,local_entropy_inside_pattern,local_entropy_outside_pattern,signal_to_background_ratio,exact_static_fraction,global_period_fraction,low_turnover_persistence_fraction,frozen_order_index,activity_entropy,damage_spreading_rate,compressibility_proxy,component_fragmentation_rate,chaos_index,raw_persistence_score,future_distinct_descendant_count,future_distinct_ratio,post_perturbation_survival_rate,collapse_rate,explosion_rate
q2_radius2,q2r2_s7_0024_left_neighbor_removed,q2r2_s7_0024,left_neighbor_removed,left_neighbor_removed,2,2,0.5940775335261076,0.6290181477864584,0.9562944166347771,0.0,0.0,0.0,0.0,0.35546875,511.5572916666667,516.0,2.3333333333333335,1.062894778768053,1.0,1.0,1.0078125,0.0,-0.005574544270833333,0.6666666666666666,1.0,0.5940775335261076,0.40592246647389235,36.41092625644492,0.0,0.35546875,1.0,0.35000000000000003,0.9562944166347771,0.5429890950520834,0.4570109049479167,0.46450561130268636,0.5252216662344137,0.0,62.0,0.96875,1.0,0.0,0.0
q2_radius2,q2r2_s7_0024_right_neighbor_removed,q2r2_s7_0024,right_neighbor_removed,right_neighbor_removed,2,2,0.5940968573596898,0.63140869140625,0.9562264732064554,0.0,0.0,0.0,0.0,0.359375,512.1979166666666,516.0,2.5,1.0596360202673145,1.0,1.0,1.0078125,0.0,-0.0059814453125,0.6666666666666666,1.0,0.5940968573596898,0.4059031426403103,36.49407603574381,0.0,0.359375,1.0,0.35000000000000003,0.9562264732064554,0.542877197265625,0.457122802734375,0.4629830507150296,0.5250926777391809,0.0,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0024_inner_neighbors_only,q2r2_s7_0024,inner_neighbors_only,inner_neighbors_only,2,2,0.46993970963922393,0.5009511311848959,0.9948268923882974,0.0,0.0,0.0,0.0,1.0,515.953125,516.0,1.0,0.2623818717101061,1.0,1.0,1.0078125,0.0,-0.005574544270833333,2.0,1.0,0.46993970963922393,0.5300602903607761,333333455.06208575,0.0,1.0,1.0,0.35000000000000003,0.9948268923882974,0.9481913248697916,0.051808675130208336,0.9435883264791913,0.9430496092975728,0.0,58.0,0.90625,1.0,0.0,0.0
q2_radius2,q2r2_s7_0012,q2r2_s7_0024,stratum_null_q2r2_s7_0012,S7_symmetric_control,2,2,0.46968781568540857,0.52301025390625,0.831621603189912,0.16927083333333334,0.16927083333333334,0.0,0.18359375,0.18359375,333.4010416666667,440.6666666666667,1.8333333333333333,1.8774284827111885,1.0,0.6451059977213541,0.8606770833333334,0.3924713134765625,-0.013407389322916666,0.16666666666666666,0.8307291666666666,0.46968781568540857,0.5303121843145914,15.690491243505042,0.18359375,0.18359375,0.17317708333333334,0.17994791666666668,0.831621603189912,0.3721211751302083,0.6278788248697916,0.35179756645021865,0.3676314719505402,0.12349932013748079,64.0,1.0,0.984375,0.015625,0.0
q2_radius2,q2r2_s7_0010,q2r2_s7_0024,stratum_null_q2r2_s7_0010,S7_symmetric_control,2,2,0.7614159041832917,0.7899017333984375,0.3705482649762491,0.16796875,0.16796875,0.21354166666666666,0.5572916666666666,1.0,259.1041666666667,357.3333333333333,8.5,2.660495720831043,0.8111979166666666,0.9819437662760416,0.6979166666666666,0.018096923828125,-0.012364705403645834,2.0,0.6184895833333334,0.7614159041832917,0.23858409581670825,43.3480964217378,0.5572916666666666,1.0,0.6888020833333334,0.6033203125000001,0.3705482649762491,0.041097005208333336,0.9589029947916666,0.052299005802458644,0.020753832223938503,0.014779783776025679,63.0,0.984375,1.0,0.0,1.0
q2_radius2,q2r2_s7_0024_outer_neighbors_removed,q2r2_s7_0024,outer_neighbors_removed,outer_neighbors_removed,2,2,0.47000828991469196,0.501190185546875,0.9948504164282052,0.0,0.0,0.0,0.0,1.0,515.9583333333334,516.0,1.0,0.26575690217684195,1.0,1.0,1.0078125,0.0,-0.005452473958333333,2.0,1.0,0.47000828991469196,0.5299917100853081,333333455.6827797,0.0,1.0,1.0,0.35000000000000003,0.9948504164282052,0.9477640787760416,0.052235921223958336,0.9427891033385308,0.9426454432408305,0.0,60.0,0.9375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005,q2r2_s7_0024,stratum_null_q2r2_s7_0005,S7_symmetric_control,2,2,0.2706874279793088,0.2633107503255208,0.7675787928458756,0.17708333333333334,0.17708333333333334,0.0,0.17708333333333334,0.17708333333333334,162.00520833333334,286.6666666666667,2.3333333333333335,1.9900079383512732,0.98046875,0.655029296875,0.5598958333333334,0.3844197591145833,-0.0158538818359375,0.16666666666666666,0.8229166666666666,0.2706874279793088,0.7293125720206911,10.363700411209132,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.7675787928458756,0.134857177734375,0.865142822265625,0.23113754601440017,0.12243200057334547,0.18594195803211044,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0007,q2r2_s7_0024,stratum_null_q2r2_s7_0007,S7_symmetric_control,2,2,0.22394166665080306,0.24487813313802084,0.5122536088671313,0.0,0.0,0.0,0.5143229166666666,0.7864583333333334,514.2552083333334,516.0,1.5,0.5798938263963093,1.0,0.9587300618489584,1.0078125,0.041330973307291664,-0.0030314127604166665,2.1666666666666665,1.0,0.22394166665080306,0.7760583333491969,500000018.0490091,0.5143229166666666,0.7864583333333334,0.5455729166666666,0.5252604166666667,0.5122536088671313,0.24043782552083334,0.7595621744791666,0.7587447317071963,0.22452167473144838,0.019694893455508695,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0019,q2r2_s7_0024,stratum_null_q2r2_s7_0019,S7_symmetric_control,2,2,0.36284826327020897,0.3691609700520833,0.8145685520393798,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5026041666666666,245.79166666666666,358.6666666666667,1.6666666666666667,1.2595386680830873,1.0,0.7805277506510416,0.7005208333333334,0.24755859375,-0.012054443359375,0.8333333333333334,0.8333333333333334,0.36284826327020897,0.6371517367297911,166666697.73776332,0.16666666666666666,0.5026041666666666,0.50390625,0.28470052083333336,0.8145685520393798,0.4206441243489583,0.5793558756510416,0.521612760068597,0.40224500439419425,0.08957229333017286,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0023,q2r2_s7_0024,stratum_null_q2r2_s7_0023,S7_symmetric_control,2,2,0.18597808699084226,0.19949849446614584,0.488870971776524,0.0,0.0,0.0,0.46484375,0.5885416666666666,419.9947916666667,515.3333333333334,1.3333333333333333,0.9553868034475984,1.0,0.8237559000651041,1.0065104166666667,0.19824727376302084,-0.0006663004557291666,0.6666666666666666,1.0,0.18597808699084226,0.8140219130091578,333333369.06109256,0.46484375,0.5885416666666666,0.58203125,0.505859375,0.488870971776524,0.24281819661458334,0.7571818033854166,0.589260578192205,0.21499433970952972,0.05556270681138665,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_right_neighbor_removed,q2r2_s8_0007,right_neighbor_removed,right_neighbor_removed,2,2,0.6982061176659459,0.78558349609375,0.45436196606690765,0.0,0.0,0.7447916666666666,1.0,1.0,186.546875,290.6666666666667,6.166666666666667,1.7194737820921049,0.8203125,1.0,0.5677083333333334,0.0,-0.023274739583333332,1.0,0.2552083333333333,0.6982061176659459,0.3017938823340542,166666667.02463558,1.0,1.0,1.0,1.0,0.45436196606690765,0.08158365885416667,0.9184163411458334,0.26991666877781195,0.06816934122703056,0.0,60.0,0.9375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006,q2r2_s7_0024,stratum_null_q2r2_s7_0006,S7_symmetric_control,2,2,0.33168176523348664,0.3387908935546875,0.9003499500032328,0.0,0.0,0.0,0.125,0.5403645833333334,513.90625,516.0,1.0,0.2726012253551399,1.0,0.9295908610026041,1.0078125,0.08508809407552083,-0.013437906901041666,0.8333333333333334,1.0,0.33168176523348664,0.6683182347665134,166666691.57413837,0.125,0.5403645833333334,0.7838541666666666,0.3555989583333334,0.9003499500032328,0.6440938313802084,0.3559061686197917,0.9324714200950243,0.5883150619192506,0.016421378505849515,47.0,0.734375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0002,q2r2_s7_0024,stratum_null_q2r2_s7_0002,S7_symmetric_control,2,2,0.3647989591582399,0.3936360677083333,0.9420727809178103,0.0,0.0,0.0,0.078125,0.078125,361.9322916666667,496.6666666666667,1.0,0.8399238901770274,1.0,0.6122538248697916,0.9700520833333334,0.42816162109375,-0.008707682291666666,0.0,1.0,0.3647989591582399,0.63520104084176,31.725544088474535,0.078125,0.078125,0.078125,0.078125,0.9420727809178103,0.638427734375,0.361572265625,0.8091097345478809,0.603354094513514,0.10234314653116515,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_center_only_projection,q2r2_s8_0007,center_only_projection,center_only_projection,2,2,0.21555582682291666,0.21555582682291666,0.518779972450595,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.1666666666666667,0.8331958522970528,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.21555582682291666,0.7844441731770834,333333402.6744846,1.0,1.0,1.0,1.0,0.518779972450595,0.3205159505208333,0.6794840494791666,0.7183063870162386,0.3021981583006641,0.0,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_left_neighbor_removed,q2r2_s8_0007,left_neighbor_removed,left_neighbor_removed,2,2,0.2165985107421875,0.2165985107421875,0.5214913552225982,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.5,0.86121514867355,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.2165985107421875,0.7834014892578125,333333401.196275,1.0,1.0,1.0,1.0,0.5214913552225982,0.3196919759114583,0.6803080240885416,0.7117984334417825,0.3011148564395979,0.0,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0017,q2r2_s7_0024,stratum_null_q2r2_s7_0017,S7_symmetric_control,2,2,0.4689653283826247,0.4991709391276042,0.9948085654269573,0.0,0.0,0.0,0.0,1.0,515.9270833333334,516.0,1.3333333333333333,0.759956967720197,1.0,0.7908579508463541,1.0078125,0.3979543050130208,-0.018391927083333332,2.6666666666666665,1.0,0.4689653283826247,0.5310346716173754,500000119.7528498,0.0,1.0,0.40234375,0.1408203125,0.9948085654269573,0.6890970865885416,0.3109029134114583,0.708843360003554,0.6853680556496632,0.08845663993768471,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0020,q2r2_s7_0024,stratum_null_q2r2_s7_0020,S7_symmetric_control,2,2,0.4951983000102796,0.5092366536458334,0.9985869024778083,0.0013020833333333333,0.0013020833333333333,0.0,0.0013020833333333333,0.8020833333333334,512.9270833333334,516.0,1.1666666666666667,0.3732003503045906,0.9986979166666666,0.8609161376953125,1.0078125,0.1743621826171875,-0.01715087890625,2.0,0.9986979166666666,0.4951983000102796,0.5048016999897204,333333386.4037221,0.0013020833333333333,0.8020833333333334,0.5885416666666666,0.20683593749999996,0.9985869024778083,0.8384501139322916,0.16154988606770834,0.8033024749419178,0.837361727144494,0.011797792556597827,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_left_right_symmetrized_rule,q2r2_s8_0007,left_right_symmetrized_rule,left_right_symmetrized_rule,2,2,0.21485392252604166,0.21485392252604166,0.516520364161857,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.3333333333333333,0.8238391580784693,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.21485392252604166,0.7851460774739584,333333401.6907976,1.0,1.0,1.0,1.0,0.516520364161857,0.3194986979166667,0.6805013020833334,0.7250029247097384,0.3009070637623071,0.0,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_inner_neighbors_only,q2r2_s8_0007,inner_neighbors_only,inner_neighbors_only,2,2,0.21613566080729166,0.21613566080729166,0.5191049089495624,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.3333333333333333,0.8374913894608041,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.21613566080729166,0.7838643391927084,333333400.2435644,1.0,1.0,1.0,1.0,0.5191049089495624,0.3195597330729167,0.6804402669270834,0.7192531998252014,0.3012082445807684,0.0,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s8_0007_outer_neighbors_removed,q2r2_s8_0007,outer_neighbors_removed,outer_neighbors_removed,2,2,0.21543375651041666,0.21543375651041666,0.5211286113943422,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.1666666666666667,0.8236092320519939,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.21543375651041666,0.7845662434895834,333333402.21188766,1.0,1.0,1.0,1.0,0.5211286113943422,0.3211161295572917,0.6788838704427084,0.719856059780683,0.3024097159544747,0.0,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s8_0002,q2r2_s8_0007,stratum_null_q2r2_s8_0002,S8_self_only_control,2,2,0.22657685654747403,0.22659810384114584,0.5268987746476852,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.5,0.9053314456680052,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.22657685654747403,0.7734231434525259,500000023.08323556,1.0,1.0,1.0,1.0,0.5268987746476852,0.3194580078125,0.6805419921875,0.6935480506736336,0.3027917667458621,0.0,64.0,1.0,1.0,0.0,0.0
ECA_anchor,ECA_169_center_only_projection,ECA_169,center_only_projection,center_only_projection,2,1,0.9984714143689845,1.0,0.0164118198017928,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.1666666666666667,0.8368863195390109,0.0,1.0,0.0078125,0.0,-0.03125,1.0,0.0,0.9984714143689845,0.0015285856310154888,0.0,1.0,1.0,1.0,1.0,0.0164118198017928,0.0,1.0,0.0055686398099291665,0.0,0.0,1.0,0.015625,1.0,0.0,1.0
q2_radius2,q2r2_s8_0005,q2r2_s8_0007,stratum_null_q2r2_s8_0005,S8_self_only_control,2,2,0.22686192523046622,0.2268829345703125,0.5278053927499683,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.5,0.9066086364412825,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.22686192523046622,0.7731380747695337,500000023.2983982,1.0,1.0,1.0,1.0,0.5278053927499683,0.3192036946614583,0.6807963053385416,0.693120936323797,0.302747082411724,0.0,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s8_0008,q2r2_s8_0007,stratum_null_q2r2_s8_0008,S8_self_only_control,2,2,0.20600896070652616,0.20598856608072916,0.5062683848955031,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.0,0.7209455015052447,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.20600896070652616,0.7939910392934738,333333399.6532138,1.0,1.0,1.0,1.0,0.5062683848955031,0.3186442057291667,0.6813557942708334,0.8276114359635245,0.2970354111276905,0.0,64.0,1.0,0.984375,0.015625,0.0
q2_radius2,q2r2_s8_0018,q2r2_s8_0007,stratum_null_q2r2_s8_0018,S8_self_only_control,2,2,0.11517070252218364,0.11495463053385417,0.3462237491222579,0.0,0.0,0.0,1.0,1.0,515.984375,516.0,1.0,0.7333225144285999,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.11517070252218364,0.8848292974778164,333333400.4709256,1.0,1.0,1.0,1.0,0.3462237491222579,0.13850911458333334,0.8614908854166666,0.8234016206183905,0.11251804202638387,0.0,62.0,0.96875,1.0,0.0,0.0
q2_radius2,q2r2_s8_0012,q2r2_s8_0007,stratum_null_q2r2_s8_0012,S8_self_only_control,2,2,0.20852519351991453,0.2085113525390625,0.5152991239222051,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.1666666666666667,0.6117839653054343,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.20852519351991453,0.7914748064800854,333333402.77906346,1.0,1.0,1.0,1.0,0.5152991239222051,0.33367919921875,0.66632080078125,0.7650432018234778,0.31273493283414994,0.0,62.0,0.96875,0.984375,0.015625,0.0
q2_radius2,q2r2_s8_0007_output_histogram_random,q2r2_s8_0007,output_distribution_matched_random,output_histogram_random,2,2,0.5342993386152737,0.5360310872395834,0.9957516782764365,0.0,0.0,0.0,0.0,0.0,509.3177083333333,516.0,1.0,1.2273282049150867,1.0,0.647308349609375,1.0078125,0.4197184244791667,-0.003941853841145833,0.0,1.0,0.5342993386152737,0.46570066138472627,83.36030724813558,0.0,0.0,0.16666666666666666,0.05833333333333333,0.9957516782764365,0.717132568359375,0.282867431640625,0.6865208494339171,0.714331692894619,0.08254307806601013,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s8_0013,q2r2_s8_0007,stratum_null_q2r2_s8_0013,S8_self_only_control,2,2,0.2020764762972608,0.20203145345052084,0.510832548197815,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.1666666666666667,0.6768618645321619,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.2020764762972608,0.7979235237027392,333333404.16792077,1.0,1.0,1.0,1.0,0.510832548197815,0.3202107747395833,0.6797892252604166,0.7503387018309765,0.2991710367151033,0.0,63.0,0.984375,1.0,0.0,0.0
ECA_anchor,ECA_169_left_neighbor_removed,ECA_169,left_neighbor_removed,left_neighbor_removed,2,1,0.8713467345755158,1.0,0.5081933267503709,0.0,0.0,1.0,1.0,1.0,145.67708333333334,192.0,1.8333333333333333,2.219240723369853,1.0,1.0,0.375,0.0,-0.03125,1.0,0.0,0.8713467345755158,0.12865326542448427,0.0,1.0,1.0,1.0,1.0,0.5081933267503709,0.0,1.0,0.11122540232879204,0.0,0.0,64.0,1.0,1.0,0.0,0.203125
ECA_anchor,ECA_225_center_only_projection,ECA_225,center_only_projection,center_only_projection,2,1,0.9984712755625863,1.0,0.016412766731817456,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.3333333333333333,0.82638045583697,0.0,1.0,0.0078125,0.0,-0.03125,1.0,0.0,0.9984712755625863,0.0015287244374137161,0.0,1.0,1.0,1.0,1.0,0.016412766731817456,0.0,1.0,0.0055982212769897025,0.0,0.0,1.0,0.015625,1.0,0.0,1.0
q2_radius2,q2r2_s8_0016,q2r2_s8_0007,stratum_null_q2r2_s8_0016,S8_self_only_control,2,2,0.22328658968384504,0.223297119140625,0.5249764350971963,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.5,0.7980487274369467,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.22328658968384504,0.7767134103161549,500000026.75779,1.0,1.0,1.0,1.0,0.5249764350971963,0.32550048828125,0.67449951171875,0.710348913206353,0.30920658907103465,0.0,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s8_0015,q2r2_s8_0007,stratum_null_q2r2_s8_0015,S8_self_only_control,2,2,0.7402482655545656,0.74127197265625,0.5821832217719117,0.0,0.0,0.0,1.0,1.0,515.84375,516.0,1.5,0.9805042273544945,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.7402482655545656,0.25975173444543437,333333402.0571106,1.0,1.0,1.0,1.0,0.5821832217719117,0.3482564290364583,0.6517435709635416,0.3416947793885748,0.3381604259711744,0.0,64.0,1.0,1.0,0.0,1.0
q2_radius2,q2r2_s8_0017,q2r2_s8_0007,stratum_null_q2r2_s8_0017,S8_self_only_control,2,2,0.23509448313573647,0.23513285319010416,0.5425484864212454,0.0,0.0,0.0,1.0,1.0,515.9947916666666,516.0,1.8333333333333333,0.8880070886479378,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.23509448313573647,0.7649055168642636,333333402.4026677,1.0,1.0,1.0,1.0,0.5425484864212454,0.31890869140625,0.68109130859375,0.5899800418576335,0.3062816549872663,0.0,62.0,0.96875,1.0,0.0,0.0
q2_radius2,q2r2_s8_0019,q2r2_s8_0007,stratum_null_q2r2_s8_0019,S8_self_only_control,2,2,0.23521126889036104,0.23524983723958334,0.5434506072234914,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.8333333333333333,0.8930371762279751,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.23521126889036104,0.764788731109639,333333403.5647716,1.0,1.0,1.0,1.0,0.5434506072234914,0.3189290364583333,0.6810709635416666,0.5898023031784,0.30652796253924564,0.0,62.0,0.96875,1.0,0.0,0.0
ECA_anchor,ECA_169_right_neighbor_removed,ECA_169,right_neighbor_removed,right_neighbor_removed,2,1,0.8386005800679723,0.8398183186848959,0.4592682584220917,0.0,0.0,0.0,1.0,1.0,343.8645833333333,345.3333333333333,1.8333333333333333,1.4272892760771734,0.6640625,1.0,0.6744791666666666,0.0,0.0,1.0,1.0,0.8386005800679723,0.16139941993202772,500000046.0770569,1.0,1.0,1.0,1.0,0.4592682584220917,0.3203633626302083,0.6796366373697916,0.26481947880407947,0.2784706700069179,0.0,64.0,1.0,1.0,0.0,1.0
ECA_anchor,ECA_169_left_right_symmetrized_rule,ECA_169,left_right_symmetrized_rule,left_right_symmetrized_rule,2,1,0.7351207671187154,0.8016916910807291,0.7077088993992384,0.0,0.0,0.2526041666666667,0.2526041666666667,0.25,191.06770833333334,277.3333333333333,2.8333333333333335,2.5831830476837596,1.0,0.81878662109375,0.5416666666666666,0.21229044596354166,-0.015192667643229166,0.16666666666666666,0.7473958333333334,0.7351207671187154,0.2648792328812845,6.565094644571448,0.2526041666666667,0.25,0.3098958333333333,0.27265625000000004,0.7077088993992384,0.10246785481770833,0.8975321451822916,0.1391041290842939,0.09600407898977531,0.08430236085492589,64.0,1.0,1.0,0.0,0.0625
ECA_anchor,ECA_225_right_neighbor_removed,ECA_225,right_neighbor_removed,right_neighbor_removed,2,1,0.8713638870804398,1.0,0.5081620160972518,0.0,0.0,1.0,1.0,1.0,146.40104166666666,191.33333333333334,1.8333333333333333,2.2254877407939033,1.0,1.0,0.3736979166666667,0.0,-0.03125,1.0,0.0,0.8713638870804398,0.1286361129195602,0.0,1.0,1.0,1.0,1.0,0.5081620160972518,0.0,1.0,0.1112344630777971,0.0,0.0,64.0,1.0,1.0,0.0,0.171875
ECA_anchor,ECA_225_left_neighbor_removed,ECA_225,left_neighbor_removed,left_neighbor_removed,2,1,0.8392450284307231,0.8404642740885416,0.4576741617309447,0.0,0.0,0.0,1.0,1.0,343.8854166666667,345.3333333333333,2.0,1.4325430121712805,0.6640625,1.0,0.6744791666666666,0.0,0.0,1.0,1.0,0.8392450284307231,0.16075497156927696,500000051.09620863,1.0,1.0,1.0,1.0,0.4576741617309447,0.3190714518229167,0.6809285481770834,0.2637494628167974,0.277187330877321,0.0,64.0,1.0,1.0,0.0,1.0
ECA_anchor,ECA_169_output_histogram_random,ECA_169,output_distribution_matched_random,output_histogram_random,2,1,0.5365960391951196,0.4788920084635417,0.9784255736680786,0.0,0.0,0.0,1.0,1.0,515.8020833333334,516.0,1.0,0.019192386134201652,1.0,1.0,1.0078125,0.0,-0.005818684895833333,1.0,1.0,0.5365960391951196,0.4634039608048804,500000108.856925,1.0,1.0,1.0,1.0,0.9784255736680786,0.9577840169270834,0.042215983072916664,0.85269510448623,0.9366708886674111,0.0,64.0,1.0,1.0,0.0,0.0
