variant_id,perturbation_family,perturbation_strength,threshold,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index
sink_threshold_007,sink_threshold,moderate,main,coupled,0.5,2400,boundary_v2_regime_sequence,79.5,0.9993393749999999,0.9957040557191881,0.9958508168853294,0.9987713812045909,0.4629169827115385,0.6456079820885431,1.0,1.0,0.0,0.3507750087406144,0.6345286744505494,1.0,1.1755343925930055,0.4730997440843844,0.08847412265940001
sink_threshold_007,sink_threshold,moderate,main,coupled,0.5,2400,center_of_mass,79.5,0.9993393749999999,0.7362982570783381,0.7399068321508642,0.9342763957921955,0.5286713090547228,0.3040391988294772,1.0,0.7442305266957885,0.1278847366521057,0.406135778868813,0.7292738362239748,1.0,8.561563951520533,1.9933738851462166,0.644368121410518
sink_threshold_007,sink_threshold,moderate,main,coupled,0.5,2400,joint_basin,79.5,0.9993393749999999,0.9901347499281741,0.9910467826052859,0.996577537093865,0.7505146849578341,0.5213157924210599,1.0,0.9484644379232747,0.0257677810383626,0.4429708214887138,0.723234126984127,1.0,6.718010564947197,1.5389631271144344,0.5056169563247777
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,900,boundary_v2_regime_sequence,79.5,0.9993825,0.9938799718140785,0.9941532350337992,0.9972558023749782,0.3643809072567584,0.5838335626921758,1.0,1.0,0.0,0.4109466256635465,0.5666008771929825,1.0,1.917136258365812,0.6290634332865973,0.14428855690545617
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,900,center_of_mass,79.5,0.9993825,0.6444680056918206,0.6518691138702073,0.8081958860517945,0.4971918037257953,0.2916386909408104,1.0,0.8369651343778987,0.08151743281105062,0.3310150344249533,0.7150980002438929,1.0,7.166359591765729,2.131040925770655,0.5393584791799055
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,900,joint_basin,79.5,0.9993825,0.9864891454516614,0.9882238546098181,0.9942974223794568,0.6061471763477159,0.5436904991308454,1.0,1.0,0.0,0.4457028658425922,0.6698722519310755,1.0,5.28290893652687,1.4602441009720177,0.3976051802851054
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,1500,boundary_v2_regime_sequence,79.5,0.9993825,0.9947567643853235,0.9949135556561319,0.9981837730863132,0.3644984277875881,0.558931439593886,1.0,1.0,0.0,0.4370888114628313,0.5849596609477125,1.0,1.5013425572617192,0.5218541075291453,0.11299486488932038
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,1500,center_of_mass,79.5,0.9993825,0.6810099624875241,0.6857131826299434,0.8851331584388674,0.4947560205495135,0.31385871186546155,1.0,0.8202320808573212,0.08988395957133934,0.3652138441871655,0.7353565454190708,1.0,7.881184612844341,2.046709886786767,0.5931580331063301
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,1500,joint_basin,79.5,0.9993825,0.9895423437905275,0.9904756541415599,0.9959239604759829,0.7129514612173747,0.5573364224971498,1.0,0.9710660496208773,0.014466975189561363,0.4176347379369398,0.7198905812324929,1.0,6.657012794529011,1.628618555289518,0.5010237418219867
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,2400,boundary_v2_regime_sequence,79.5,0.9993825,0.9926247648652206,0.9927851616323957,0.9977264924518208,0.3706883907318049,0.6273583930938882,1.0,1.0,0.0,0.366575809757408,0.5881746761204483,1.0,1.162130226860074,0.471666023496715,0.08746488083523493
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,2400,center_of_mass,79.5,0.9993825,0.739227136942334,0.7424558832288339,0.9358867863336823,0.5295149137390356,0.31133429913475086,1.0,0.7581987950961473,0.12090060245192633,0.4064726247155878,0.7241010004741482,1.0,8.569626648799778,2.0062982197046066,0.6449719337228995
sink_threshold_007,sink_threshold,moderate,main,coupled,0.525,2400,joint_basin,79.5,0.9993825,0.9887655516993444,0.9899135842691505,0.9960506864623172,0.748888033137906,0.5227418825585926,1.0,0.9642407457183289,0.017879627140835498,0.4495345334826942,0.7224483543417367,1.0,6.73849451671733,1.5686156407589698,0.5071562659457048
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,900,boundary_v2_regime_sequence,79.5,0.99933875,0.9939797750243852,0.994098543670537,0.997514821032629,0.5902779143908361,0.8582196563269276,1.0,1.0,0.0,0.13443382786915042,0.665519465136313,1.0,3.2762801706860474,0.9491738930397972,0.24658236327213695
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,900,center_of_mass,79.5,0.99933875,0.5977147342652758,0.6228968830900785,0.7636418358035411,0.4701386813215952,0.2167164330000491,1.0,0.711189745956085,0.14440512702195746,0.33241887662841296,0.7074655720561319,1.0,7.03047017732851,2.040266156668941,0.5291336056677113
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,900,joint_basin,79.5,0.99933875,0.9950254881498417,0.995052321943499,0.998037980373206,0.5422368439920093,0.5976654616763882,1.0,1.0,0.0,0.39816710111428677,0.576670030502911,1.0,1.177837972768573,0.43212657268107746,0.08864750696886255
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,1500,boundary_v2_regime_sequence,79.5,0.99933875,0.993187992553216,0.9932016617440066,0.9977519547235849,0.6474458034078159,0.890424706547685,1.0,1.0,0.0,0.10144922154439458,0.711050605453852,1.0,3.8559850500866206,0.902435859216746,0.29021263864160485
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,1500,center_of_mass,79.5,0.99933875,0.580948674433311,0.6187993723810208,0.8155317678479195,0.4166752596772464,0.21840468035645716,1.0,0.7107877259714188,0.14460613701429054,0.3514830626631414,0.6869420789475671,1.0,7.512903119099451,1.844226222832387,0.5654429087155391
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,1500,joint_basin,79.5,0.99933875,0.9944163187500031,0.9949248527457287,0.9984799352246118,0.6000674698250044,0.6172810515395681,1.0,1.0,0.0,0.3783115433596893,0.6476445845344586,1.0,1.1070214792425672,0.3487817185310694,0.0833176508661744
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,2400,boundary_v2_regime_sequence,79.5,0.99933875,0.9961574365281887,0.9961617845511045,0.9990127813401359,0.7426488114141431,0.9091503043005703,1.0,1.0,0.0,0.08644101049191116,0.7860520382395382,1.0,4.36990768777098,0.8530167901925949,0.32889195338596744
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,2400,center_of_mass,79.5,0.99933875,0.5590446815656244,0.6165038557792646,0.8542353450170745,0.4076525381705949,0.20917544124860526,1.0,0.7146258276969247,0.1426870861515376,0.3870938553744872,0.6634676711972587,1.0,7.809241536572425,1.6594460977711372,0.587746204039558
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.45,2400,joint_basin,79.5,0.99933875,0.9922599265787154,0.993713742893453,0.9978626497690317,0.5633806413751623,0.6429633961338184,1.0,1.0,0.0,0.3506281522093152,0.6422759512757326,1.0,0.9921147715277767,0.27423831156327205,0.07466943906999092
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,900,boundary_v2_regime_sequence,79.5,0.9993493750000001,0.993966082155489,0.9940829143949802,0.9975018131005735,0.5890417956556226,0.8570685895641604,1.0,1.0,0.0,0.13556828181315111,0.6614182343924192,1.0,3.275973256436773,0.9503494103781673,0.24655897127388338
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,900,center_of_mass,79.5,0.9993493750000001,0.5989103245760806,0.6240623011264819,0.7640193280263736,0.4716937914090843,0.21674800623954002,1.0,0.7109927399473613,0.14450363002631933,0.3338000299097038,0.7076695136414928,1.0,7.0341106977547385,2.0425515067073094,0.5294069883816341
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,900,joint_basin,79.5,0.9993493750000001,0.9950036015554661,0.995042616592414,0.998020579927011,0.5424796191224682,0.611538703206833,1.0,1.0,0.0,0.3841729586173316,0.5798856791859509,1.0,1.18228769984768,0.43329210481254005,0.08898230117059913
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,1500,boundary_v2_regime_sequence,79.5,0.9993493750000001,0.993176815572504,0.9931908721598607,0.9977356096094404,0.6414059703487988,0.8890979912831654,1.0,1.0,0.0,0.1027663219956034,0.7042748066435853,1.0,3.8580509865622306,0.9035883136785644,0.29036778181862505
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,1500,center_of_mass,79.5,0.9993493750000001,0.5817266134718719,0.619690481017232,0.8157696343019436,0.41425919064454053,0.21833694058332656,1.0,0.7106309152612045,0.14468454236939776,0.35258377863451856,0.6863982053542185,1.0,7.511224356307215,1.8461092471207745,0.5653158973949721
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,1500,joint_basin,79.5,0.9993493750000001,0.9944263378129696,0.9949185662978852,0.9984735812424589,0.6008419453562293,0.6032651577601634,1.0,1.0,0.0,0.39243252024205943,0.6492378228179143,1.0,1.110672914207467,0.3495977693498517,0.08359236994177731
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,2400,boundary_v2_regime_sequence,79.5,0.9993493750000001,0.996140612909552,0.9961447824147536,0.9990045581826632,0.7428617536625655,0.9099903765914851,1.0,1.0,0.0,0.08557076626075724,0.7861714753684568,1.0,4.372663277586181,0.8542728677578078,0.3290989545630468
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,2400,center_of_mass,79.5,0.9993493750000001,0.5593594686762806,0.6170030452538251,0.854428533300801,0.40587790460988427,0.20956894058084305,1.0,0.71467391282228,0.14266304358886,0.38648648441142525,0.6623935458090793,1.0,7.811405053369862,1.6608897203559772,0.587908350691129
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.5,2400,joint_basin,79.5,0.9993493750000001,0.9923030820104188,0.9937307076844704,0.9978808921417416,0.5652575320776662,0.6427725965118108,1.0,1.0,0.0,0.3508698359781165,0.6427924715323339,1.0,0.9942667615195694,0.2750034310096158,0.07483131370641519
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,900,boundary_v2_regime_sequence,79.5,0.999331875,0.9939296812302715,0.9940429414911683,0.9975360623838908,0.5855831855213849,0.8639209639819944,1.0,1.0,0.0,0.12865733117142222,0.6585305785699808,1.0,3.272943236415402,0.9489765942453872,0.24633140134354212
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,900,center_of_mass,79.5,0.999331875,0.598033967234427,0.6233145260227191,0.7635359360760557,0.4718364471965553,0.21665309953284662,1.0,0.7106786873624447,0.14466065631877761,0.332421630471494,0.7079380780336589,1.0,7.033336945845903,2.0404888060870636,0.5293497659719445
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,900,joint_basin,79.5,0.999331875,0.9951111239880823,0.995138168315545,0.9980917518216742,0.5429023266170707,0.6028677896940742,1.0,1.0,0.0,0.3930102817957964,0.5765470465524813,1.0,1.1775931439719156,0.4309516124743677,0.08862914900509221
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,1500,boundary_v2_regime_sequence,79.5,0.999331875,0.9930422159707648,0.9930541583011034,0.9977414114031096,0.6467568061490574,0.8930698876960983,1.0,1.0,0.0,0.09863442516108363,0.7086003360674413,1.0,3.855306024352737,0.9023941538035267,0.29016175026123825
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,1500,center_of_mass,79.5,0.999331875,0.581202071201502,0.6188929641162525,0.8153687012779676,0.41693528849979866,0.21852258052195186,1.0,0.710627467661294,0.14468626616935296,0.35113640802258217,0.687637636775714,1.0,7.511638428095604,1.84441922270327,0.5653481552920907
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,1500,joint_basin,79.5,0.999331875,0.994495724189059,0.9950113605590616,0.9985102599858979,0.6033396852481578,0.6053964505133208,1.0,1.0,0.0,0.39034689370831654,0.6485097765983063,1.0,1.1056316351709805,0.34776532998906323,0.08321311367699549
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,2400,boundary_v2_regime_sequence,79.5,0.999331875,0.9959497662677995,0.9959528635641013,0.9989849418786235,0.7423120601008738,0.9068979640532367,1.0,1.0,0.0,0.08848524498872191,0.7833286061633584,1.0,4.37174895044345,0.8534658602253297,0.3290307762799893
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,2400,center_of_mass,79.5,0.999331875,0.5587747465579723,0.6163888444230438,0.8541507620932164,0.4085517527705038,0.2088867010725674,1.0,0.7142765068046271,0.1428617465976864,0.38730342404426205,0.6629007136937851,1.0,7.811102470951672,1.6594461200078459,0.5878866995339158
sink_threshold_007,sink_threshold,moderate,main,independent_alpha0,0.525,2400,joint_basin,79.5,0.999331875,0.9922567374949696,0.9937238805293237,0.9977932267057019,0.5600529432089986,0.6494340924535228,1.0,1.0,0.0,0.34403793693750806,0.6369095294703764,1.0,0.9897408510163499,0.27335590836692825,0.07449082957539516
sink_threshold_007,sink_threshold,moderate,main,product,0.45,900,boundary_v2_regime_sequence,79.5,0.99932125,0.9939809130399719,0.9940959634826718,0.99751674694829,0.58997032974234,0.8603431975067167,1.0,1.0,0.0,0.1322926386440105,0.6652840624049864,1.0,3.2751105021844062,0.9508366429514478,0.2464947959903938
sink_threshold_007,sink_threshold,moderate,main,product,0.45,900,center_of_mass,79.5,0.99932125,0.5986049410046098,0.6236604861243069,0.7636229818185487,0.4709513981460688,0.21625213581176603,1.0,0.7106506425873288,0.14467467870633557,0.3343120914099701,0.708498108263061,1.0,7.035687223261787,2.0437862753346843,0.529527266077104
sink_threshold_007,sink_threshold,moderate,main,product,0.45,900,joint_basin,79.5,0.99932125,0.9950341311599425,0.9950560817655342,0.998028868734855,0.5416364841857046,0.6054557188594404,1.0,1.0,0.0,0.390321540146173,0.5739365103651555,1.0,1.181439269170252,0.4334280810078125,0.08891872329035719
sink_threshold_007,sink_threshold,moderate,main,product,0.45,1500,boundary_v2_regime_sequence,79.5,0.99932125,0.9931278452864571,0.9931406528576143,0.9977361705084009,0.6447886850613372,0.8907171314118433,1.0,1.0,0.0,0.10108717571399692,0.7094147934683547,1.0,3.8603806865903336,0.9040989143289355,0.290544013043232
sink_threshold_007,sink_threshold,moderate,main,product,0.45,1500,center_of_mass,79.5,0.99932125,0.581475791390001,0.6192699349623048,0.8155047988186119,0.4147376500812564,0.2185812607373731,1.0,0.7108412461059429,0.1445793769470285,0.35155131170384224,0.6868349303075358,1.0,7.5136038094277495,1.8470308906455775,0.5654967244348059
sink_threshold_007,sink_threshold,moderate,main,product,0.45,1500,joint_basin,79.5,0.99932125,0.9943937037019499,0.994888026693838,0.9984705227843005,0.5959440572641944,0.6073518602872078,1.0,1.0,0.0,0.38828190700486326,0.6416290289611227,1.0,1.1106084240728213,0.34969450534335833,0.08358777969058376
sink_threshold_007,sink_threshold,moderate,main,product,0.45,2400,boundary_v2_regime_sequence,79.5,0.99932125,0.996109874637915,0.9961132700567588,0.9990025534078697,0.7419609655978665,0.9093690721735552,1.0,1.0,0.0,0.08616543627336115,0.7854823137388927,1.0,4.37387057622774,0.8546404679177512,0.32919083592021786
sink_threshold_007,sink_threshold,moderate,main,product,0.45,2400,center_of_mass,79.5,0.99932125,0.5589067812160382,0.6164344175093871,0.8543198969691274,0.4071901334910576,0.20936832407311462,1.0,0.7143700218620107,0.14281498906899462,0.38622094123760925,0.6634152807176624,1.0,7.813641807986582,1.6616481212308334,0.5880785016811811
sink_threshold_007,sink_threshold,moderate,main,product,0.45,2400,joint_basin,79.5,0.99932125,0.9922941573420145,0.9937114365235482,0.9978703204407516,0.5674754139060042,0.6397020088103199,1.0,1.0,0.0,0.3539558357360088,0.640935397211204,1.0,0.9946912425709421,0.27500955758602846,0.07486349922521153
sink_threshold_007,sink_threshold,moderate,main,product,0.5,900,boundary_v2_regime_sequence,79.5,0.9993525,0.9938860182849986,0.9940026428635556,0.997514324794395,0.5850363241655694,0.8595869969801916,1.0,1.0,0.0,0.13297161149791253,0.6579826505016723,1.0,3.2760609216129266,0.9493088063291071,0.24656549289679225
sink_threshold_007,sink_threshold,moderate,main,product,0.5,900,center_of_mass,79.5,0.9993525,0.5978158187263862,0.6228394080893099,0.7632742445744489,0.46922433195410135,0.2160674015811023,1.0,0.7105859477197755,0.14470702614011224,0.33365730568104046,0.7033916221569746,1.0,7.033229228561301,2.0414359408907146,0.5293404705231171
sink_threshold_007,sink_threshold,moderate,main,product,0.5,900,joint_basin,79.5,0.9993525,0.9950887173672095,0.9951240062207711,0.9980815797304841,0.547652696602885,0.6015782720526556,1.0,1.0,0.0,0.39428972323201555,0.5791961441336442,1.0,1.175669553737905,0.4313794677333586,0.08848417405792466
