variant_id,perturbation_family,perturbation_strength,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index,Delta_viable_propagation_vs_product,Delta_viable_propagation_vs_shuffled,Delta_depth_vs_product,Delta_depth_vs_shuffled,Delta_robust_reachability_vs_product,Delta_robust_reachability_vs_shuffled,Delta_breadth_vs_product,Delta_breadth_vs_shuffled,Delta_R,Delta_H_weighted_product,ci_low,ci_high,ci_width,estimator_stable,category,propagation_retained
time_discretization_012,time_discretization,mild,coupled,0.525,2400,center_of_mass,79.5,0.9988587499999999,0.772277049193893,0.7755627970023289,0.9502561809101483,0.543552569182719,0.3086787166470354,1.0,0.7296994502826426,0.13515027485867864,0.42356510161910094,0.7256410110920479,1.0,8.837487624876129,1.9980907415715556,0.6651696875916777,0.10272134293839319,0.1028837455904798,0.22012776084637886,0.22002756554416925,0.18570137759405797,0.1854878178684573,0.07113848466448625,0.07085955169259206,0.941422596625002,0.9438693290208446,0.10164064559601822,0.10409676786359891,0.002456122267580685,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.45,900,center_of_mass,79.5,0.998895625,0.6319516574163011,0.64187865529441,0.7702284767787068,0.4975920476909974,0.26521445032517177,1.0,0.80120754772707,0.09939622613646493,0.31992805265944657,0.7276022913038471,1.0,6.853163507722466,2.1636536085420492,0.5158138364443958,0.049937727570574825,0.048964612471863206,0.028829994037841034,0.02712661932070426,0.017981497036608174,0.01721381567073471,0.005157478824182826,0.005326383476615182,0.07080845231217214,0.06873391218927516,0.047606920984371234,0.05037777193389791,0.002770850949526678,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.45,1500,center_of_mass,79.5,0.998895625,0.6566583619377828,0.664179389322409,0.8468190458145075,0.5012637826596013,0.2862363162195152,1.0,0.7893268220933412,0.10533658895332938,0.34788100383110776,0.7448295565104632,1.0,7.532268988384321,2.057291829709236,0.5669277490646992,0.06841863844685067,0.06788515256884944,0.06738571867806598,0.06622574688141702,0.047656791035704194,0.04691213559290863,0.01604343479131176,0.01586450637115322,0.2108223723188818,0.21322886732279578,0.06646379182128989,0.06946749097423326,0.003003699152943365,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.45,2400,center_of_mass,79.5,0.998895625,0.6987667400033007,0.7043166676923809,0.908610826191666,0.5119324553116755,0.2912861435036887,1.0,0.746239918266998,0.12688004086650093,0.3852008071697969,0.7611287657812278,1.0,8.203589008869727,1.985936965654832,0.6174556751716161,0.07631291740271837,0.07650713918041038,0.13059063883118427,0.12942609404407868,0.10306964616349146,0.10223687364494649,0.039487255881770156,0.039206751740913925,0.5209522452772077,0.5243774968588468,0.07511868798042613,0.07798471362907772,0.002866025648651585,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.5,900,center_of_mass,79.5,0.9988925,0.6343286989178731,0.6433368539118665,0.7730355935460999,0.49602873432176253,0.27313008350689655,1.0,0.8226999418901219,0.08865002905493903,0.32297892413645274,0.7216248541077313,1.0,6.857099558315246,2.170958819353716,0.5161102670392299,0.05706086845544339,0.057576472087689706,0.03018414337040487,0.030130965421467426,0.01902048007245677,0.018813097144168123,0.005697533389318554,0.005399220078941558,0.07175906090013129,0.07570347756416318,0.056201699748122946,0.05905516490914482,0.002853465161021876,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.5,1500,center_of_mass,79.5,0.9988925,0.6605114551920257,0.6668460296692167,0.8513293244805775,0.4982828013048898,0.30099910690803205,1.0,0.8198807294648993,0.09005963526755023,0.34711777547080924,0.7424725313281699,1.0,7.547138633334862,2.0715641252875807,0.5680471289018897,0.08263451803157548,0.08286585770608654,0.07051716092287608,0.0702327710922046,0.050145384790933833,0.04998684872299336,0.017099002631675186,0.017095865090626217,0.22716391946394232,0.22702394459296293,0.08171668848896467,0.08410545824850975,0.0023887697595450785,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.5,2400,center_of_mass,79.5,0.9988925,0.7042260565521203,0.7087207454401263,0.9126271871506134,0.5127181339026834,0.3069220040302566,1.0,0.776189051585091,0.11190547420745448,0.3847466669325684,0.7370340214848974,1.0,8.232834617334685,2.009977633606664,0.6196570977859605,0.0920278900905134,0.09203727420462698,0.13513128454068024,0.1352865148264144,0.10736505010487823,0.10757631966790177,0.04152206568827255,0.04173566570705389,0.554532390814308,0.551157030636765,0.0907175027789695,0.09343784643382883,0.0027203436548593196,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.525,900,center_of_mass,79.5,0.998896875,0.6357207163048065,0.6443066503656109,0.7751797086305257,0.4962811352606803,0.2788539642434128,1.0,0.8336623060923982,0.0831688469538009,0.3212548208206577,0.723005334807679,1.0,6.864934378947848,2.17388324396474,0.5166997155853763,0.06227864311763606,0.06322198965227893,0.031845860891196565,0.032272884683955505,0.02005061686912668,0.020176206740791625,0.005954660260876432,0.005801357167974253,0.07708550201945741,0.07951610313495117,0.06181374253028358,0.06462533266773236,0.0028115901374487842,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.525,1500,center_of_mass,79.5,0.998896875,0.6629532893057763,0.6687529158047036,0.8539560734906321,0.4976836525821346,0.3088133145341423,1.0,0.8335116880079511,0.08324415599602439,0.34561402252964984,0.7439683488155183,1.0,7.558314423389405,2.0778001267974284,0.5688880155685081,0.09078985753189128,0.09115894350201947,0.07328247451620618,0.07337598634508657,0.052234453754920585,0.05215840501041308,0.017882744044589227,0.017666361469259817,0.23472588029654418,0.23785788993159596,0.08957024938209067,0.0927320379385195,0.0031617885564288323,True,Robust propagation retained,True
time_discretization_013,time_discretization,moderate,coupled,0.525,2400,center_of_mass,79.5,0.998896875,0.7082127557811069,0.7122313239389346,0.9148955559404925,0.5153447971397206,0.31465439609763624,1.0,0.7908524934589141,0.10457375327054294,0.38596319839827514,0.7359027190132043,1.0,8.242040556843417,2.0201729869944196,0.6203496951518909,0.1000952005858439,0.09999317286722231,0.13985113777353864,0.1393841789368877,0.11058543007308391,0.110349511276787,0.04192545491048061,0.04198554597377868,0.5578339993589276,0.5569660886510794,0.09865414073064907,0.10125981295487539,0.0026056722242263214,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.45,900,center_of_mass,79.5,0.9988812499999999,0.6315415253520859,0.641464879691142,0.7700990660794168,0.49726525572025865,0.2636959260583971,1.0,0.8009903373134959,0.09950483134325201,0.3231013344456159,0.7280369587221107,1.0,6.85327354801463,2.165283996464083,0.5158229282667702,0.04717109351371987,0.04785060862461693,0.02750558310699114,0.02745063099279299,0.017331439095040646,0.017428005795156687,0.005204042430693612,0.005410346297555324,0.07189833685285407,0.06939770905746734,0.0464571298435778,0.04920289664672976,0.0027457668031519653,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.45,1500,center_of_mass,79.5,0.9988812499999999,0.6560802409947842,0.6635869065184823,0.8466145542339811,0.49871043676000665,0.2868339582760286,1.0,0.790125848450364,0.10493707577481795,0.34643719116444566,0.7444334887889086,1.0,7.531608221882038,2.059032405748221,0.5668788997925347,0.06851710559603483,0.06885007389881903,0.06609640927145088,0.06613673897329442,0.046916957156018846,0.046942006696747085,0.016014502228617666,0.016019304966182424,0.21285144368745268,0.21289225163687586,0.06752310621019099,0.07014398320040657,0.0026208769902155843,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.45,2400,center_of_mass,79.5,0.9988812499999999,0.6984039291244479,0.7039835261907539,0.9084989058432033,0.5080187239221805,0.29055522814629947,1.0,0.7464924016409918,0.12675379917950405,0.38655414032602353,0.757574850619372,1.0,8.207231632028066,1.9875002696985813,0.6177308072816435,0.07653070818350483,0.07529868980357532,0.12969908397143415,0.12942811641651042,0.10254128434808951,0.10252845718674264,0.039426716149557284,0.039679581879551784,0.5272049751328485,0.5236190861572663,0.0739677404170373,0.07661047128341218,0.0026427308663748844,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.5,900,center_of_mass,79.5,0.9989162500000001,0.6342084380122983,0.6432313324754919,0.773251859538463,0.49610939520920827,0.27394479318255094,1.0,0.8232316193244131,0.08838419033779336,0.3214466693846939,0.7238897765738279,1.0,6.856581414221909,2.1700598703086653,0.5160699398632451,0.0573077364330879,0.05726612069366599,0.029585265759485058,0.03001728253024738,0.018782514957466467,0.0186178476973477,0.005812626438110424,0.005175233829118553,0.06882089196382424,0.07764607388917888,0.05558684844155817,0.05868838632027083,0.0031015378787126596,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.5,1500,center_of_mass,79.5,0.9989162500000001,0.6607027577555908,0.667041691415332,0.8515109651623474,0.49836741648818095,0.30244349703253587,1.0,0.8205640802874032,0.08971795985629835,0.3448613871172568,0.7434815989273875,1.0,7.545228340139488,2.0706329771170546,0.5679018895265043,0.08423663269421053,0.08334635288875367,0.07011837045891633,0.07035065566690712,0.05001673536114937,0.04997388795869312,0.01726489982859858,0.016975661881394655,0.22560795132895528,0.22967753892101062,0.08182534234071208,0.08481563401559852,0.0029902916748864444,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.5,2400,center_of_mass,79.5,0.9989162500000001,0.704702842297346,0.709252375057212,0.9127626715761007,0.5123451198119593,0.30749239947207097,1.0,0.7766773006416375,0.1116613496791812,0.384496896090757,0.7382022508991579,1.0,8.229430748942235,2.0090710705700356,0.6193993097707986,0.09213055943903178,0.09215328534083983,0.13527949118126514,0.1354193802199316,0.10734267755365656,0.10735169246126147,0.04135877821602574,0.04123257285182569,0.547892411549979,0.5494724960506963,0.0908544541548254,0.09355068548097,0.002696231326144591,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.525,900,center_of_mass,79.5,0.9989006249999999,0.635374299148674,0.6439725898856064,0.7749097439608381,0.4957893731836265,0.27799873648624607,1.0,0.8328744244328762,0.08356278778356183,0.3220999876202136,0.721091144941947,1.0,6.866536015003669,2.1724703656097306,0.5168200493605255,0.06139332826235508,0.061942845337422725,0.03089079419357532,0.031030392774788584,0.019588519247819236,0.019659969677492728,0.00599443564333324,0.0059946671319768274,0.07970225313086754,0.08013378154374617,0.0605071073702077,0.06336513936971365,0.0028580319995059472,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.525,1500,center_of_mass,79.5,0.9989006249999999,0.6627925423820784,0.6686453683843558,0.8539339574920335,0.49907115229414306,0.3085415852432581,1.0,0.8331006262780006,0.08344968686099971,0.34565091818321814,0.7427899708580886,1.0,7.559342928378925,2.0761932584177627,0.5689651969965402,0.08981183163664444,0.09063449714815325,0.07253646547005865,0.07242797506430587,0.05179165845963091,0.05169690106138114,0.01782435540361993,0.017765131143469448,0.2360904509319628,0.23718046678231275,0.0892609613511965,0.09214168439142983,0.0028807230402333323,True,Robust propagation retained,True
time_discretization_014,time_discretization,mild,coupled,0.525,2400,center_of_mass,79.5,0.9989006249999999,0.7073427678969465,0.711447910042615,0.91474590304891,0.5145719109533051,0.3158414601776111,1.0,0.7907767363946538,0.10461163180267304,0.3827104810898575,0.7332388957069025,1.0,8.242330393556355,2.018928889216617,0.6203712633180369,0.10067892904719924,0.10039836872135255,0.13815651828056708,0.13780125741017601,0.10971263198233644,0.10952222549541057,0.042173011412657946,0.042199356686932754,0.5607294665992111,0.5603547343610629,0.0990890395981007,0.10166610731676586,0.0025770677186651575,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.45,900,center_of_mass,79.5,0.9989168749999999,0.6309182175582414,0.6408840600311184,0.7693348849208335,0.4954782166560993,0.26339102274651394,1.0,0.8007598719772128,0.09962006401139356,0.3223517126018108,0.7228873884116042,1.0,6.8521483284988065,2.166307085978734,0.5157362312526328,0.04725586989754396,0.04740187048673272,0.02717153355239843,0.026737513192002682,0.017015335371954543,0.016748747390526786,0.0049722692311418015,0.0048979437483358534,0.065093255465551,0.06677127040068598,0.0461181075107623,0.04876851654805446,0.002650409037292162,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.45,1500,center_of_mass,79.5,0.9989168749999999,0.6555781567126583,0.6631097159665369,0.8462693368865104,0.49915255789540885,0.28600163505394693,1.0,0.7895273828684788,0.10523630856576058,0.34707930559684164,0.7434772242135236,1.0,7.531151711564064,2.0597365222010575,0.5668423283693185,0.06814204478664748,0.06755949674256229,0.06587440631728025,0.06591488104939136,0.04659430932302061,0.04651878715746355,0.015692468396177772,0.015526560474605877,0.20630831621089563,0.20910909772493103,0.06604760133657059,0.06903026907966782,0.002982667743097231,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.45,2400,center_of_mass,79.5,0.9989168749999999,0.6978183556783816,0.7033908632842961,0.9083904801133708,0.5077881639513613,0.29006274192348613,1.0,0.7458587878825033,0.12707060605874831,0.38648106841131336,0.7562974154529352,1.0,8.207971634512896,1.987801539870804,0.6177841046638478,0.07539846473325301,0.0753965716481386,0.12906315735322715,0.12903191308224904,0.1021725167448817,0.10222601297515593,0.03945344095387149,0.039579262782393765,0.5258769660006415,0.524500343620816,0.07420339410184051,0.07664083387100529,0.002437439769164773,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.5,900,center_of_mass,79.5,0.998875,0.6346329145081199,0.6437111305671588,0.7731621843106812,0.4969852825939404,0.27431699036691226,1.0,0.8222914817107437,0.08885425914462815,0.32012331205226363,0.7245516626052277,1.0,6.862826894428454,2.1713465567762964,0.5165423157342339,0.05878263378371579,0.058428104743616815,0.03068973558972976,0.030514204312293902,0.01949869575431007,0.019339844832792552,0.006037237923689487,0.005922622514659248,0.07874475214238164,0.08028564721149767,0.056979022127938206,0.059957546217564335,0.002978524089626129,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.5,1500,center_of_mass,79.5,0.998875,0.6609843860965143,0.6672799167824528,0.8515407589457558,0.49913624941727486,0.30162891066886754,1.0,0.8197260972030209,0.09013695139848951,0.34623378397205806,0.7432029693641555,1.0,7.549081170314412,2.0716222264394935,0.568194419575922,0.08359651601850879,0.08324403968776647,0.07112361304912362,0.07108475766815237,0.05054580177392182,0.0505247673788467,0.017179921436339285,0.017180557956778864,0.22832300852213638,0.22817470484205682,0.08202237175821896,0.08446341938824084,0.0024410476300218836,True,Robust propagation retained,True
time_discretization_015,time_discretization,moderate,coupled,0.5,2400,center_of_mass,79.5,0.998875,0.7045089798179186,0.7090280460128393,0.9127387510174236,0.5126251763105294,0.30651528489411034,1.0,0.7761874538570761,0.11190627307146188,0.38589141573797336,0.7395518835361912,1.0,8.230951164782626,2.0096148169909993,0.6195165298751737,0.09146898788992644,0.09099617894051604,0.13575984511409367,0.13578708735741407,0.10753536905958516,0.1076128192600656,0.04119549286050672,0.04130397371712691,0.5488317107602443,0.5468976262584073,0.08957929345357213,0.09232012349503353,0.0027408300414614034,True,Robust propagation retained,True
